"respondent_id","h1n1_vaccine","seasonal_vaccine"
37410,0.467833173090207,0.702269922598179
37411,0.362652123903889,0.736242600130385
37412,0.123056780179434,0.185731060926999
37413,0.251044795219405,0.253848320100058
37414,0.118933519112259,0.165672709505073
37415,0.715813633109365,0.778554730909197
37416,0.162420718316491,0.273333989225231
37417,0.582146435472546,0.420479213368059
37418,0.392166387658052,0.360114860143487
37419,0.114567579418331,0.170577081551818
37420,0.363236541153451,0.670775760696216
37421,0.138565626760403,0.257280944867646
37422,0.168588498786209,0.228480802157883
37423,0.225722042300318,0.326260886956108
37424,0.427211220108818,0.587371879184036
37425,0.332609743043049,0.343102181232861
37426,0.268704543779569,0.522319946005038
37427,0.221660485464842,0.232251608120363
37428,0.585262274028485,0.56850808186112
37429,0.116541468754702,0.172288362488212
37430,0.863399085977493,0.814657101064552
37431,0.414261998754103,0.381698229065679
37432,0.151149837759222,0.20994752886544
37433,0.63634064438176,0.605032215352436
37434,0.66838932086766,0.673059151473473
37435,0.356191329957871,0.495332369359174
37436,0.332165281314442,0.674452538467502
37437,0.427620752745845,0.281320002936915
37438,0.172210160204275,0.184893197613416
37439,0.165841186360865,0.31698614364894
37440,0.516700841877675,0.69587157452918
37441,0.216469186253055,0.339171574747514
37442,0.197048866872576,0.369158482976676
37443,0.118690312272871,0.18285878664505
37444,0.617747263354612,0.728523361066032
37445,0.174641779646955,0.501458032205151
37446,0.693723385302997,0.816314730759217
37447,0.197609514846854,0.28577808229042
37448,0.487190380828724,0.697553861738064
37449,0.140244721884619,0.159814949338562
37450,0.168868604552218,0.180553828749633
37451,0.350136073788919,0.740141917979506
37452,0.245983682373159,0.48320316535096
37453,0.693220082795421,0.800382926022103
37454,0.416194754649389,0.689500238117912
37455,0.619633828151516,0.450042754645481
37456,0.370114947103405,0.660777489606335
37457,0.787525111191138,0.834474386912075
37458,0.243493792146857,0.196870260994951
37459,0.612648742941946,0.522587594845227
37460,0.270924983067904,0.331806197804653
37461,0.827011050883132,0.809795129330389
37462,0.182991455942686,0.302059113348812
37463,0.309239433894207,0.443015429172111
37464,0.253346529503985,0.597808952690759
37465,0.410053068556774,0.697199720387741
37466,0.73910338733866,0.777042687558226
37467,0.161432016187258,0.240805121896468
37468,0.221677970021213,0.421735200319752
37469,0.265713003712899,0.314354354361317
37470,0.381581687101651,0.228518981092084
37471,0.369085334638662,0.811979615511058
37472,0.249369343192597,0.557757047678959
37473,0.348069858853796,0.266624606171857
37474,0.28906088571606,0.321817568445515
37475,0.266231772165481,0.392531716625927
37476,0.713661429131688,0.755946540242639
37477,0.376430182615533,0.493382617174323
37478,0.346386954723008,0.751558009556505
37479,0.227117288629013,0.24571625044381
37480,0.107445202405897,0.228597588988179
37481,0.699172824271096,0.751462770267706
37482,0.139811733229277,0.191255580516949
37483,0.337291679167418,0.411982788512886
37484,0.831196465227507,0.791146304185655
37485,0.244367161407033,0.680671303865909
37486,0.25386406244653,0.309564290019464
37487,0.440523937758768,0.549310558313568
37488,0.194699918021076,0.18593807358674
37489,0.294298510604095,0.478345932038283
37490,0.377515433051984,0.665987298981542
37491,0.337194273822916,0.49951441060154
37492,0.418277804795366,0.784693854327395
37493,0.101326063254993,0.179706287888569
37494,0.220452621373364,0.370302542923374
37495,0.217889099734732,0.405701471598026
37496,0.655360592042655,0.667718802640219
37497,0.103894292160948,0.151320272961268
37498,0.79516045196791,0.811909860811161
37499,0.156576533978311,0.153782305165101
37500,0.444133801094313,0.494696681454642
37501,0.176395862852287,0.28782342831396
37502,0.778462113525484,0.74974392503334
37503,0.141961115179504,0.215623168976299
37504,0.424602126503138,0.738805640653186
37505,0.632335211752098,0.760118797774717
37506,0.166025825577427,0.184292524878644
37507,0.179090557201939,0.234885372296086
37508,0.699910644737098,0.737548756290506
37509,0.22962898106931,0.290909917200537
37510,0.551828831945585,0.691416519137747
37511,0.133465235834742,0.186151826134799
37512,0.415481151559139,0.557892197586288
37513,0.271607113624789,0.368528903482195
37514,0.245487526473805,0.325804281647474
37515,0.156676836380945,0.268285653390065
37516,0.111238287762191,0.2364907143538
37517,0.212875489123831,0.756352886505182
37518,0.153680956082348,0.189509835883098
37519,0.269412682099994,0.45613476871027
37520,0.54860500690901,0.781427667648458
37521,0.143185051528104,0.223503682442707
37522,0.283605628755596,0.364198245225978
37523,0.403789015830154,0.524223761206984
37524,0.690433613479127,0.743480295106379
37525,0.418152206900698,0.484141791947406
37526,0.646607549212571,0.827710318797557
37527,0.13174929582111,0.188587064465021
37528,0.406148954120893,0.478096822517566
37529,0.571367094436791,0.780521095235071
37530,0.261314420752715,0.815108991937773
37531,0.123320486554686,0.185982883904668
37532,0.452032504374418,0.713352604424613
37533,0.159767730554897,0.199051896180912
37534,0.357014426525179,0.307392873342226
37535,0.71897594640491,0.773142472662121
37536,0.171540894827357,0.210931346193579
37537,0.530134332735689,0.637204832091911
37538,0.232610627103587,0.204099731535926
37539,0.26060071270129,0.40813664988835
37540,0.136907836732627,0.210528674973662
37541,0.16395431021903,0.157420772214896
37542,0.694138494479114,0.70755327117966
37543,0.471480132408767,0.588792549057953
37544,0.279445047398055,0.675145612165575
37545,0.436230325591905,0.519600763571229
37546,0.230759142369374,0.504436495714704
37547,0.71486702756812,0.718689644946322
37548,0.334973068150519,0.707386898628376
37549,0.731948735236109,0.803575599643837
37550,0.266231186989985,0.350257988832676
37551,0.135538892069649,0.173409552208448
37552,0.221027925165699,0.485613440943412
37553,0.261307297894604,0.578384976066011
37554,0.158881726085578,0.192859139593299
37555,0.264124066479401,0.550934489903728
37556,0.26274623320883,0.404803953200361
37557,0.211091398657041,0.267137857804267
37558,0.243602462650892,0.593455065852391
37559,0.171111143522024,0.559398457539283
37560,0.20456414506113,0.432731308263194
37561,0.174192482480751,0.581011371051033
37562,0.468491332672957,0.340923134866085
37563,0.252474685321523,0.642570349982234
37564,0.404592026322453,0.613322987789321
37565,0.287148619913423,0.542020685849245
37566,0.371722869379838,0.311764355891967
37567,0.195613431292376,0.24880880711254
37568,0.170253338708672,0.448708230657661
37569,0.178981271301356,0.292251660247651
37570,0.818520202706296,0.817427839305218
37571,0.506012723195075,0.427259719091837
37572,0.47533055490787,0.417830111847946
37573,0.265023150765338,0.397350085515855
37574,0.181770919800172,0.303508790580253
37575,0.156216197498611,0.393162922173821
37576,0.488970207498205,0.783372983956839
37577,0.137126290127903,0.260297292522792
37578,0.283996120251049,0.232025635428133
37579,0.642860451130794,0.597035835635454
37580,0.206523627265426,0.308648870593333
37581,0.245845614132836,0.239039868222303
37582,0.341523095341189,0.620294788922042
37583,0.186059612084238,0.315115925656699
37584,0.159967859045635,0.206660267943981
37585,0.289543247883008,0.235373480841072
37586,0.299724418476083,0.463381284495989
37587,0.860742110775047,0.812035020079323
37588,0.246211776612333,0.204573778973422
37589,0.446466210074492,0.515413498660166
37590,0.224944034507811,0.344202820743327
37591,0.432146580197575,0.589585489673859
37592,0.215039715920892,0.456611627101293
37593,0.366172146595938,0.712408015080639
37594,0.52871649626264,0.755138160632159
37595,0.53447457352376,0.458584589155923
37596,0.531579743718157,0.552123334457096
37597,0.348671598642599,0.673691570613355
37598,0.33661916419974,0.523111118341624
37599,0.119416898092514,0.199544562692729
37600,0.210936073156407,0.368806224220208
37601,0.284435493149831,0.73337442552422
37602,0.241884551018395,0.289086929739596
37603,0.657514650343114,0.714685148806065
37604,0.151277091135781,0.185044260635237
37605,0.68116139159345,0.72959563278454
37606,0.298771152942343,0.321059661540426
37607,0.432794834250522,0.408025093407017
37608,0.201553918543133,0.407959819591418
37609,0.23832597013828,0.612351716862578
37610,0.255904676809572,0.277981526539442
37611,0.39778936326125,0.368199074276244
37612,0.249458939199403,0.661986870239779
37613,0.672413485341834,0.810892473238578
37614,0.360938615886305,0.746583147719065
37615,0.193718282026081,0.18522724283973
37616,0.309468774440781,0.251719174987217
37617,0.404973243874399,0.379251822424088
37618,0.20404693191623,0.235993217889541
37619,0.167333229469501,0.186704225532161
37620,0.666036913091606,0.627338055815088
37621,0.22866113167728,0.81494690186317
37622,0.34062147569735,0.52125525287772
37623,0.217120006637524,0.456173783809746
37624,0.751814975098858,0.832873539525729
37625,0.234305291803392,0.588513234028766
37626,0.673316162535613,0.681546796466491
37627,0.197022713296038,0.331715862367969
37628,0.354819925426624,0.747567339119572
37629,0.205808957189581,0.448302434600899
37630,0.306707668190582,0.196515102417941
37631,0.241457995910405,0.314522321084213
37632,0.280847195718313,0.698594379773433
37633,0.532303357409446,0.618960490986444
37634,0.147319358264936,0.206373829098975
37635,0.220298418114003,0.483084650584054
37636,0.358750444723358,0.390939941020845
37637,0.196256626157534,0.445940282349261
37638,0.206469263876983,0.250542567446021
37639,0.556077592460498,0.733835301649166
37640,0.563384538648369,0.806837083869216
37641,0.347820142639821,0.68088533345605
37642,0.5808433817221,0.818334656641383
37643,0.42799337044607,0.613971423440905
37644,0.636560203585395,0.478156913235402
37645,0.326275364579344,0.399394430110355
37646,0.296898957134788,0.623283145720804
37647,0.169064946612681,0.197979613912819
37648,0.449011257176536,0.364194953177605
37649,0.173999788964735,0.456609948451922
37650,0.370453864946181,0.68828131966139
37651,0.203987725408389,0.690138529157612
37652,0.571541076340908,0.702299654843911
37653,0.191375634887792,0.488327129498775
37654,0.211658870535059,0.274500824900485
37655,0.818848202732613,0.699331227762159
37656,0.210313746736832,0.789976154926712
37657,0.257867296365901,0.357196372273674
37658,0.407390057108008,0.439862805836812
37659,0.101673048154675,0.161825020198292
37660,0.218825710317929,0.375562541478011
37661,0.287211451977883,0.467951902127326
37662,0.264953128003581,0.784085223476365
37663,0.253518968110758,0.354926881722835
37664,0.141059617832902,0.190774165874386
37665,0.162301354801523,0.258407333638912
37666,0.55160093001854,0.67454174836969
37667,0.245972252199787,0.368449140140283
37668,0.212638807507045,0.620366612533156
37669,0.347601070521055,0.463147064097032
37670,0.221324144899078,0.649547290337082
37671,0.118050794080385,0.163290718011694
37672,0.596905455316333,0.460486195427989
37673,0.27118049037355,0.26229301628696
37674,0.225686759526165,0.386036678314921
37675,0.521508078586075,0.496175122539249
37676,0.241439191384318,0.195955753017066
37677,0.158697026830219,0.269804518777411
37678,0.307181905334377,0.304067086648134
37679,0.274650709474018,0.607538930392716
37680,0.173791918808936,0.235929098298252
37681,0.633090461569842,0.549161541377538
37682,0.384765057333435,0.414179786679951
37683,0.240715440106697,0.451650937003039
37684,0.292326665718574,0.260021853400193
37685,0.396763237475864,0.453502747674677
37686,0.294342735474797,0.32346628818439
37687,0.188439901368485,0.26834437494495
37688,0.271085754646421,0.505690129304917
37689,0.790320402444476,0.568257478543792
37690,0.164737796307104,0.368024252362363
37691,0.573498414006293,0.787412033718207
37692,0.296324673235277,0.262390567924576
37693,0.534718333900586,0.699747415138065
37694,0.182233092166403,0.404517083078698
37695,0.727618936290019,0.665884705565582
37696,0.496075875294223,0.550801968363343
37697,0.377541708046357,0.392787693712182
37698,0.360507194566357,0.355034885386342
37699,0.211143192402475,0.231625358520425
37700,0.215912979687333,0.402144117429854
37701,0.281081536617937,0.666212039693519
37702,0.184177719871559,0.246366974364053
37703,0.136072768438095,0.179219730845885
37704,0.285015952203996,0.557970009254208
37705,0.695872332055346,0.672179206442858
37706,0.28061874156168,0.329285011443734
37707,0.20554104863893,0.194120987541207
37708,0.534398766894836,0.624153412156572
37709,0.652807926192347,0.75057353845853
37710,0.37931843501772,0.385288511481747
37711,0.226703303247458,0.268594681430615
37712,0.422368838215563,0.772817702720508
37713,0.268261542573287,0.808409133078023
37714,0.666088950305751,0.761233802254193
37715,0.60533844576604,0.742505012178791
37716,0.594345520968499,0.50230962475286
37717,0.829210098707637,0.770836652752366
37718,0.248683812035542,0.672745479263375
37719,0.74009966695788,0.691550233281124
37720,0.216118820806253,0.398039256356439
37721,0.347512227515744,0.581470323634854
37722,0.578451685724768,0.814191095264575
37723,0.654212466120971,0.787259761797197
37724,0.336095647867312,0.628930006490738
37725,0.622071365605773,0.74230654237491
37726,0.284236784496691,0.227997033099689
37727,0.381771084023061,0.490293443921824
