"respondent_id","h1n1_vaccine","seasonal_vaccine"
40983,0.783333333333333,0.578333333333333
40984,0.451666666666667,0.26
40985,0.993333333333333,0.986666666666667
40986,0.0283333333333333,0.0733333333333333
40987,0.988333333333333,0.98
40988,0.0316666666666667,0.115
40989,0.103333333333333,0.645
40990,0.015,0.12
40991,0.035,0.206666666666667
40992,0.48,0.628333333333333
40993,0.421666666666667,0.323333333333333
40994,0.838333333333333,0.86
40995,0.005,0
40996,0.813333333333333,0.928333333333333
40997,0.151666666666667,0.878333333333333
40998,0.11,0.351666666666667
40999,0.225,0.108333333333333
41000,0.485,0.778333333333333
41001,0.035,0.0216666666666667
41002,0.736666666666667,0.966666666666667
41003,0.6,0.975
41004,0.045,0.296666666666667
41005,0.663333333333333,0.508333333333333
41006,0.0366666666666667,0.113333333333333
41007,0.385,0.636666666666667
41008,0.075,0.6
41009,0.00666666666666667,0.025
41010,0.0683333333333333,0.126666666666667
41011,0.756666666666667,0.801666666666667
41012,0.901666666666667,0.983333333333333
41013,0.621666666666667,0.19
41014,0.00833333333333333,0.0183333333333333
41015,0.28,0.903333333333333
41016,0.05,0.0216666666666667
41017,0.133333333333333,0.535
41018,0.195,0.173333333333333
41019,0.145,0.0733333333333333
41020,0.145,0.921666666666667
41021,0.523333333333333,0.466666666666667
41022,0.035,0.0583333333333333
41023,0.38,0.821666666666667
41024,0.575,0.625
41025,0.0316666666666667,0.015
41026,0.0133333333333333,0.0183333333333333
41027,0.965,1
41028,0.223333333333333,0.515
41029,0.0533333333333333,0.08
41030,0.441666666666667,0.546666666666667
41031,0.943333333333333,0.935
41032,0.375,0.683333333333333
41033,0.133333333333333,0.446666666666667
41034,0.85,0.938333333333333
41035,0.0583333333333333,0.82
41036,0.763333333333333,0.926666666666667
41037,0.258333333333333,0.686666666666667
41038,0.87,0.736666666666667
41039,0,0
41040,0.00166666666666667,0
41041,0.471666666666667,0.09
41042,0.945,0.693333333333333
41043,0.133333333333333,0.0933333333333333
41044,0.525,0.448333333333333
41045,0.31,0.998333333333333
41046,0.0116666666666667,0.005
41047,0.413333333333333,0.22
41048,0.731666666666667,0.49
41049,0.425,0.136666666666667
41050,0.603333333333333,0.426666666666667
41051,0.693333333333333,0.953333333333333
41052,0.183333333333333,0.818333333333333
41053,0.791666666666667,0.998333333333333
41054,0.948333333333333,0.695
41055,0.0233333333333333,0.108333333333333
41056,0.22,0.203333333333333
41057,0.0316666666666667,0.0766666666666667
41058,0.125,0.931666666666667
41059,0.01,0.0716666666666667
41060,0.9,0.448333333333333
41061,0.651666666666667,0.0833333333333333
41062,0.286666666666667,0.895
41063,0.005,0.0583333333333333
41064,0.236666666666667,0.811666666666667
41065,0.171666666666667,0.065
41066,0,0.0133333333333333
41067,0.385,0.436666666666667
41068,0.348333333333333,0.76
41069,0.993333333333333,0.993333333333333
41070,0.57,0.511666666666667
41071,0.0483333333333333,0.138333333333333
41072,0.148333333333333,0.195
41073,0.338333333333333,0.946666666666667
41074,0.223333333333333,0.341666666666667
41075,0.328333333333333,0.261666666666667
41076,0.581666666666667,0.518333333333333
41077,0.245,0.165
41078,0.785,0.788333333333333
41079,0.0166666666666667,0.168333333333333
41080,0.128333333333333,0.296666666666667
41081,0.035,0.841666666666667
41082,0.531666666666667,0.638333333333333
41083,0.055,0.528333333333333
41084,0.171666666666667,0.946666666666667
41085,0.54,0.561666666666667
41086,0.055,0.24
41087,0.546666666666667,0.795
41088,0.406666666666667,0.591666666666667
41089,0.903333333333333,0.823333333333333
41090,0.08,0.348333333333333
41091,1,0.998333333333333
41092,0.0133333333333333,0.0466666666666667
41093,0.216666666666667,0.0233333333333333
41094,0.0333333333333333,0.0333333333333333
41095,0.376666666666667,0.255
41096,0.0183333333333333,0.0566666666666667
41097,0.538333333333333,0.535
41098,0.408333333333333,0.281666666666667
41099,0.0683333333333333,0.578333333333333
41100,0.743333333333333,0.878333333333333
41101,0.055,0.263333333333333
41102,0.94,0.931666666666667
41103,0.0166666666666667,0.00166666666666667
41104,0.03,0.0716666666666667
41105,0.676666666666667,0.238333333333333
41106,0.803333333333333,0.956666666666667
41107,0.956666666666667,0.941666666666667
41108,0.651666666666667,0.976666666666667
41109,0.731666666666667,0.365
41110,0.881666666666667,0.815
41111,0.135,0.381666666666667
41112,0.055,0.0866666666666667
41113,0.991666666666667,0.965
41114,0.58,0.755
41115,0.53,0.856666666666667
41116,0.538333333333333,0.121666666666667
41117,0.701666666666667,0.818333333333333
41118,0.56,0.73
41119,0.03,0.506666666666667
41120,0.31,0.611666666666667
41121,0.598333333333333,0.89
41122,0.335,0.118333333333333
41123,0.32,0.025
41124,0.668333333333333,0.918333333333333
41125,0.421666666666667,0.5
41126,0.428333333333333,0.363333333333333
41127,0.496666666666667,0.321666666666667
41128,0.385,0.531666666666667
41129,0.0466666666666667,0.188333333333333
41130,0.121666666666667,0.708333333333333
41131,0.363333333333333,0.321666666666667
41132,0.785,0.748333333333333
41133,0.21,0.74
41134,0.0266666666666667,0.15
41135,0.221666666666667,0.0133333333333333
41136,0.63,0.556666666666667
41137,0.05,0.07
41138,0.0483333333333333,0.0416666666666667
41139,0.963333333333333,0.843333333333333
41140,0.0883333333333333,0.13
41141,0.711666666666667,0.593333333333333
41142,0.408333333333333,0.235
41143,0.14,0.473333333333333
41144,0.656666666666667,0.586666666666667
41145,0.898333333333333,0.976666666666667
41146,0.746666666666667,0.386666666666667
41147,0.0416666666666667,0.0366666666666667
41148,0.00833333333333333,0.00166666666666667
41149,0.0266666666666667,0.02
41150,0.22,0.335
41151,0.148333333333333,0.991666666666667
41152,0.925,1
41153,0.00833333333333333,0.00666666666666667
41154,0.0233333333333333,0.00333333333333333
41155,0.405,0.365
41156,0,0.00166666666666667
41157,0.598333333333333,0.976666666666667
41158,0.645,0.653333333333333
41159,0.271666666666667,0.19
41160,0.223333333333333,0.508333333333333
41161,0,0.0133333333333333
41162,0.00833333333333333,0.0516666666666667
41163,0.0766666666666667,0.0433333333333333
41164,0.0483333333333333,0.63
41165,0.943333333333333,0.816666666666667
41166,0.571666666666667,0.928333333333333
41167,0.256666666666667,0.858333333333333
41168,0.603333333333333,0.27
41169,0.123333333333333,0.473333333333333
41170,0.7,0.52
41171,0.988333333333333,1
41172,0.438333333333333,0.833333333333333
41173,0.208333333333333,0.0916666666666667
41174,0.795,0.713333333333333
41175,0.325,0.773333333333333
41176,0.141666666666667,0.153333333333333
41177,0.585,0.98
41178,0.0166666666666667,0.0733333333333333
41179,0.123333333333333,0.24
41180,0.0616666666666667,0.236666666666667
41181,0.686666666666667,0.623333333333333
41182,0.0266666666666667,0.085
41183,0.27,0.221666666666667
41184,0.606666666666667,0.735
41185,0.433333333333333,0.131666666666667
41186,0.0866666666666667,0.616666666666667
41187,0.0866666666666667,0.0116666666666667
41188,0.996666666666667,0.988333333333333
41189,0,0.0233333333333333
41190,0.975,0.873333333333333
41191,0.943333333333333,0.785
41192,0.13,0.0883333333333333
41193,0.855,1
41194,0.52,0.3
41195,0.18,0.01
41196,0.698333333333333,0.951666666666667
41197,0.111666666666667,0.035
41198,0.266666666666667,0.966666666666667
41199,0.593333333333333,0.986666666666667
41200,0.36,0.161666666666667
41201,0,0
41202,0.991666666666667,0.995
41203,0.901666666666667,0.836666666666667
41204,0.281666666666667,0.283333333333333
41205,0.0366666666666667,0.0233333333333333
41206,0.388333333333333,0.0633333333333333
41207,0.00666666666666667,0.0133333333333333
41208,0.411666666666667,0.125
41209,0.258333333333333,0.743333333333333
41210,0.695,0.741666666666667
41211,0.32,0.375
41212,0.795,0.751666666666667
41213,0.015,0.0233333333333333
41214,0.998333333333333,0.986666666666667
41215,0.0633333333333333,0.585
41216,0.245,0.191666666666667
41217,0.095,0.488333333333333
41218,0.02,0.12
41219,0.105,0.0416666666666667
41220,0.00666666666666667,0.03
41221,0.768333333333333,0.676666666666667
41222,0.238333333333333,0.958333333333333
41223,0.993333333333333,0.998333333333333
41224,0.183333333333333,0.865
41225,0.01,0
41226,0.768333333333333,0.703333333333333
41227,0.005,0.125
41228,0.0516666666666667,0.16
41229,0.216666666666667,0.533333333333333
41230,0.273333333333333,0.571666666666667
41231,0.00166666666666667,0.00333333333333333
41232,0.0216666666666667,0.01
41233,0.226666666666667,0.931666666666667
41234,0.085,0.0133333333333333
41235,0.905,0.975
41236,0.251666666666667,0.283333333333333
41237,0.76,0.548333333333333
41238,0.993333333333333,0.993333333333333
41239,0.005,0.00333333333333333
41240,0.00833333333333333,0.113333333333333
41241,0.496666666666667,0.161666666666667
41242,0.0616666666666667,0.0983333333333333
41243,0.126666666666667,0.103333333333333
41244,0.0216666666666667,0.101666666666667
41245,0.816666666666667,0.521666666666667
41246,0.43,0.0466666666666667
41247,0.435,0.448333333333333
41248,0.983333333333333,0.978333333333333
41249,0.98,0.975
41250,0.383333333333333,0.706666666666667
41251,0.0433333333333333,0.578333333333333
41252,0.455,0.991666666666667
41253,0.96,0.99
41254,0.293333333333333,0.0133333333333333
41255,0.988333333333333,0.905
41256,0.581666666666667,0.636666666666667
41257,0.778333333333333,0.805
41258,0.0566666666666667,0.0783333333333333
41259,0.316666666666667,0.18
41260,0.588333333333333,0.998333333333333
41261,0.431666666666667,0.766666666666667
41262,0.421666666666667,0.498333333333333
41263,0.00833333333333333,0.115
41264,0.998333333333333,0.983333333333333
41265,0.0516666666666667,0.166666666666667
41266,0.015,0.005
41267,0.025,0.05
41268,0.103333333333333,0.33
41269,0.853333333333333,0.99
41270,0.101666666666667,0.0983333333333333
41271,0.693333333333333,0.278333333333333
41272,0.0133333333333333,0
41273,0,0.0683333333333333
41274,0.895,0.96
41275,0.0316666666666667,0.04
41276,0.34,0.255
41277,0.401666666666667,0.191666666666667
41278,0.0516666666666667,0.64
41279,0.04,0.0633333333333333
41280,0.418333333333333,0.226666666666667
41281,0.276666666666667,0.501666666666667
41282,0.0483333333333333,0.368333333333333
41283,0.141666666666667,0.396666666666667
41284,0.168333333333333,0.391666666666667
41285,0.06,0.126666666666667
41286,0.0316666666666667,0.00666666666666667
41287,0.678333333333333,0.635
41288,0.015,0.075
41289,0.763333333333333,0.946666666666667
41290,0.331666666666667,0.388333333333333
41291,0.923333333333333,0.975
41292,0.201666666666667,0.341666666666667
41293,0.0383333333333333,0.0166666666666667
41294,0.623333333333333,0.688333333333333
41295,0.441666666666667,0.531666666666667
41296,0,0.00333333333333333
41297,0.06,0.178333333333333
41298,0.438333333333333,0.631666666666667
41299,0.00166666666666667,0.00833333333333333
41300,0.015,0.0883333333333333
41301,0.355,0.0333333333333333
41302,0.08,0.696666666666667
41303,0.0233333333333333,0.0583333333333333
41304,0.673333333333333,0.57
41305,0.601666666666667,0.615
41306,0.205,0.58
41307,0.225,0.281666666666667
41308,0.02,0.0716666666666667
41309,0,0
41310,0.83,0.873333333333333
41311,0.706666666666667,0.48
41312,0.398333333333333,0.148333333333333
41313,0.973333333333333,0.996666666666667
41314,0.99,0.973333333333333
41315,0.015,0.0166666666666667
41316,0.025,0.105
41317,0.486666666666667,0.478333333333333
41318,0.288333333333333,0.985
41319,0.00833333333333333,0.0116666666666667
41320,0.498333333333333,0.266666666666667
41321,0.936666666666667,0.836666666666667
41322,0.675,0.998333333333333
41323,0.0283333333333333,0.24
41324,0.766666666666667,0.723333333333333
41325,0.118333333333333,0.158333333333333
41326,0.391666666666667,0.508333333333333
41327,0,0.00166666666666667
41328,0.273333333333333,0.0866666666666667
41329,0.998333333333333,0.998333333333333
41330,0.52,0.42
41331,0.363333333333333,0.368333333333333
41332,0.15,0.91
41333,0.78,0.631666666666667
41334,0.211666666666667,0.991666666666667
41335,0.075,0.316666666666667
41336,0.00166666666666667,0
41337,0.898333333333333,0.693333333333333
41338,0.00333333333333333,0.0833333333333333
41339,0.0883333333333333,0.758333333333333
41340,0.993333333333333,0.97
41341,0.331666666666667,0.798333333333333
41342,0.958333333333333,0.996666666666667
41343,0.888333333333333,0.948333333333333
41344,0.91,0.925
41345,0.055,0.0766666666666667
41346,0,0.0133333333333333
41347,0.0566666666666667,0.14
41348,0.04,0.065
41349,0.0366666666666667,0.546666666666667
41350,0.933333333333333,0.968333333333333
41351,0.63,0.206666666666667
41352,0.986666666666667,0.995
41353,0.0166666666666667,0.0266666666666667
41354,0.065,0.461666666666667
41355,0.0616666666666667,0.101666666666667
41356,0.345,0.983333333333333
41357,0.0866666666666667,0.045
41358,0.268333333333333,0.441666666666667
41359,0.551666666666667,0.501666666666667
41360,0.405,0.148333333333333
41361,0.34,0.368333333333333
41362,0.156666666666667,0.621666666666667
41363,0.0783333333333333,0.36
41364,0.0616666666666667,0.49
41365,0.0183333333333333,0.34
41366,0.01,0.0266666666666667
41367,0.055,0.04
41368,0.0483333333333333,0.681666666666667
41369,0.0383333333333333,0.0116666666666667
41370,0.0433333333333333,0.358333333333333
41371,0.135,0.02
41372,0.655,0.891666666666667
41373,0.0333333333333333,0.00833333333333333
41374,0.0183333333333333,0.103333333333333
41375,0.12,0.413333333333333
41376,0.728333333333333,0.905
41377,0.0883333333333333,0.183333333333333
41378,0.636666666666667,0.448333333333333
41379,0.00166666666666667,0.0783333333333333
41380,0.45,0.77
41381,0.005,0.00666666666666667
41382,0.446666666666667,0.145
41383,0.19,0.248333333333333
41384,0.0233333333333333,0.296666666666667
41385,0.235,0.213333333333333
41386,0.358333333333333,0.186666666666667
41387,0.566666666666667,0.843333333333333
41388,0.055,0.508333333333333
41389,0.0683333333333333,0.085
41390,0.113333333333333,0.891666666666667
41391,0.991666666666667,0.948333333333333
41392,0.3,0.331666666666667
41393,0.468333333333333,0.826666666666667
41394,0.741666666666667,0.298333333333333
41395,0.34,0.248333333333333
41396,0.07,0.0566666666666667
41397,0.268333333333333,0.841666666666667
41398,0.535,0.818333333333333
41399,0.245,0.971666666666667
41400,0.413333333333333,0.486666666666667
41401,0.985,0.996666666666667
41402,0.506666666666667,0.508333333333333
41403,0.308333333333333,0.146666666666667
41404,0.175,0.993333333333333
41405,0.226666666666667,0.191666666666667
41406,0.696666666666667,0.861666666666667
41407,0.0266666666666667,0.503333333333333
41408,0.483333333333333,0.718333333333333
41409,0.693333333333333,0.55
41410,0.303333333333333,0.24
41411,0.0816666666666667,0.305
41412,0.05,0.288333333333333
41413,0.993333333333333,0.995
41414,0.238333333333333,0.991666666666667
41415,0.141666666666667,0.61
41416,0.37,0.188333333333333
41417,0.528333333333333,0.973333333333333
41418,0.598333333333333,0.225
41419,0.688333333333333,0.965
41420,0.0516666666666667,0.715
41421,1,0.998333333333333
41422,0.458333333333333,0.41
41423,0.686666666666667,0.941666666666667
41424,0.236666666666667,0.798333333333333
41425,0.723333333333333,0.808333333333333
41426,0.0166666666666667,0.0833333333333333
41427,0.245,0.0933333333333333
