"respondent_id","h1n1_vaccine","seasonal_vaccine"
38872,0.376716484339052,0.394182724897602
38873,0.171780521829753,0.128028161164202
38874,0.612897220350148,0.655349015909915
38875,0.697307315431121,0.590979469538943
38876,0.416765863096915,0.400973146278189
38877,0.326362774691392,0.330263732026655
38878,0.268654985170155,0.504322829646162
38879,0.498656570676517,0.510378019861442
38880,0.429034688618493,0.67267668089084
38881,0.660802467819704,0.504338645558867
38882,0.489257798339511,0.650393421230043
38883,0.477650523097718,0.461743580690668
38884,0.544818766414429,0.74753791924778
38885,0.261241887950017,0.231536118224809
38886,0.489301143658509,0.439416191069616
38887,0.471975796573743,0.654713070389784
38888,0.544938474736847,0.591042020081479
38889,0.419423580809639,0.626657957223524
38890,0.655593715317556,0.509161957718343
38891,0.634664675284068,0.653905710998306
38892,0.544967598846255,0.775066455978324
38893,0.646568264553321,0.84488027735126
38894,0.847019244375629,0.837130862191982
38895,0.762136533412644,0.717407597252568
38896,0.279630354866836,0.309655748860622
38897,0.488376339874634,0.313393598822453
38898,0.702178166890309,0.723122839431855
38899,0.355182240384294,0.324485903066059
38900,0.763215334926264,0.782124288587032
38901,0.421244350709528,0.58561241029876
38902,0.450163052781598,0.356677079949684
38903,0.819006179819711,0.833379082463987
38904,0.264556075872373,0.159852552288103
38905,0.280867436453179,0.168476075218837
38906,0.599556647425272,0.627377896496872
38907,0.53429711548804,0.568016267662618
38908,0.292750498268719,0.254827298584681
38909,0.302189338124998,0.445155164936907
38910,0.264066855008882,0.271902683276573
38911,0.387920732190909,0.324526410979427
38912,0.411203897324798,0.699858552015703
38913,0.551195673331993,0.571646811157727
38914,0.417693930306391,0.392555827558207
38915,0.444635195824073,0.687656550622097
38916,0.69248681866686,0.653540394920637
38917,0.48697524285708,0.565670152355179
38918,0.366959353221371,0.351271567717854
38919,0.551773373602633,0.556312839819128
38920,0.562523108458887,0.866721263321724
38921,0.442284833395981,0.448438964719292
38922,0.305610943794975,0.211464745028879
38923,0.442769356446166,0.609323825434361
38924,0.304411245126646,0.350522506146496
38925,0.699953170632156,0.688161240081766
38926,0.456378161639632,0.408985533867848
38927,0.316719349166079,0.27144031364583
38928,0.317885038641386,0.461490352710944
38929,0.511932048808565,0.676562237696892
38930,0.211964948015342,0.218547773684434
38931,0.330319020013445,0.478431064304565
38932,0.699102083907061,0.591971684015986
38933,0.288331208846085,0.411710441546544
38934,0.403130632407767,0.521443278421334
38935,0.157824956602261,0.214116804188903
38936,0.692268062992677,0.672736698064689
38937,0.462666978693608,0.387159593038949
38938,0.352569707259158,0.3898345038218
38939,0.722874398716202,0.605924519680179
38940,0.56183866397196,0.75553650836918
38941,0.259542873618263,0.292637277278415
38942,0.205927778496363,0.181708380048128
38943,0.647901177454567,0.554767550426531
38944,0.776909063702046,0.802892615721424
38945,0.325199552183996,0.530675846912626
38946,0.72707279702234,0.679158118507272
38947,0.442583576077631,0.618663677361021
38948,0.634568155474597,0.626681593304092
38949,0.373823096763903,0.235098631674191
38950,0.342235987269647,0.317028511164079
38951,0.538815661563387,0.775552523256701
38952,0.350995239446522,0.454617957658976
38953,0.350836106693364,0.663154785708429
38954,0.72567322693049,0.644780994769291
38955,0.610932756134569,0.616479567675777
38956,0.424843564323979,0.700265647999716
38957,0.385096871710325,0.445065040313613
38958,0.23928173497232,0.254016982453089
38959,0.358131058383106,0.364635296455752
38960,0.367812717553679,0.354549558061161
38961,0.331534579627612,0.463069830947207
38962,0.323357338343755,0.298729368794055
38963,0.468498223574288,0.525558264533614
38964,0.297090224861875,0.285973563380782
38965,0.517001639948629,0.336151683744659
38966,0.273737794527282,0.302684349825386
38967,0.267662045639218,0.25926818419826
38968,0.35367965589371,0.697538494998622
38969,0.724428538133714,0.67635978243919
38970,0.385340810840002,0.257884741735252
38971,0.466777892157176,0.684603437889016
38972,0.400914855608535,0.470130210008772
38973,0.472911575363645,0.624678238387132
38974,0.799787198563048,0.755017526639032
38975,0.307879019258668,0.452478938868468
38976,0.752688634678964,0.786405617374029
38977,0.366792926183078,0.404147855778305
38978,0.39560366665629,0.338449555775132
38979,0.33193293352126,0.423398530464086
38980,0.521162478852671,0.61788327617921
38981,0.249269127467819,0.269745445648326
38982,0.610871035324519,0.518061167110842
38983,0.297140380983451,0.240378899862312
38984,0.533391918510485,0.510289079546189
38985,0.439196717067215,0.64809626897101
38986,0.698439693679102,0.681431866417714
38987,0.293517018402567,0.515728939407782
38988,0.433799339979903,0.860117837382712
38989,0.54706361410406,0.781764616535697
38990,0.374005966826102,0.422317258570794
38991,0.507612307856054,0.526870010520923
38992,0.594739976586643,0.530364544147083
38993,0.627047492627691,0.391623584979604
38994,0.309699412824637,0.513644363215772
38995,0.390026518610542,0.61021546825479
38996,0.362398584677323,0.736065757066261
38997,0.239566481933009,0.263420029730075
38998,0.463081733775005,0.506111264680775
38999,0.203903809908308,0.24061645843814
39000,0.705587138722179,0.730150035458745
39001,0.332289611965441,0.442493500333321
39002,0.310497723895612,0.333565174893782
39003,0.659664963819506,0.702066247345984
39004,0.680431131376189,0.78293713557627
39005,0.345849247342306,0.334732163442328
39006,0.700205455936754,0.639810447004414
39007,0.198017360604157,0.17399100271428
39008,0.383800018644921,0.460586073465036
39009,0.458029842728346,0.631122938472888
39010,0.773235269439666,0.739857567770585
39011,0.284378650577573,0.319426895421614
39012,0.348385506374479,0.290211323146557
39013,0.592417830600437,0.80276609324791
39014,0.488339262100686,0.216391504659437
39015,0.384069724450078,0.573411073392008
39016,0.559641416328544,0.378280872500021
39017,0.250795327574722,0.224630377128417
39018,0.646192823359947,0.765212318794848
39019,0.327331673197257,0.482846376286523
39020,0.627221766973599,0.827127579870653
39021,0.3202471736601,0.256366570516317
39022,0.633308697775601,0.652580854617393
39023,0.787059582263077,0.76377730191243
39024,0.65868503190788,0.65809353709944
39025,0.264010583432139,0.268353633769801
39026,0.363445229946976,0.321265623806314
39027,0.366739169413898,0.493776219524292
39028,0.615081028633843,0.727904422312253
39029,0.233363977678625,0.173339241503124
39030,0.303959576730449,0.445497580642848
39031,0.346290950611017,0.321110459799519
39032,0.272194645538918,0.278632185210942
39033,0.212001209307589,0.194385610554321
39034,0.540272770379375,0.520211117892724
39035,0.423613293195633,0.38477571676342
39036,0.381525784789245,0.379629439226327
39037,0.550124036125987,0.451498973132826
39038,0.374506513086016,0.44953370191554
39039,0.323022024362688,0.241471624486946
39040,0.46591584125563,0.4947954635298
39041,0.298083607462912,0.322886554359226
39042,0.38401829259594,0.615805359352023
39043,0.323966628737324,0.265896769977846
39044,0.773743165985594,0.819197241128199
39045,0.337667753974254,0.562477861719201
39046,0.206669333364891,0.137951135380958
39047,0.457451681600351,0.417634315370924
39048,0.592756069521795,0.572038515830777
39049,0.477072509658996,0.49184572214091
39050,0.348934571325883,0.59066752163678
39051,0.33657934098352,0.328844216087128
39052,0.773273553414514,0.777389359465297
39053,0.665677758334515,0.584167902639868
39054,0.222632325733753,0.28994411691955
39055,0.388247704219784,0.326954353542713
39056,0.327654409139646,0.28873510111539
39057,0.220237998445494,0.326109397099355
39058,0.354482453125284,0.334586164242758
39059,0.319071943351073,0.284774754259935
39060,0.577234522504952,0.621770658577144
39061,0.348421984283626,0.418684419017347
39062,0.354220543562967,0.404526689391293
39063,0.589412222767315,0.595372339523664
39064,0.422003840517505,0.38737596926369
39065,0.434721511684456,0.54905825884117
39066,0.363566866189265,0.572745542768639
39067,0.564810972510559,0.664254397571469
39068,0.322829997174787,0.412537212653529
39069,0.312102338985403,0.34866502334495
39070,0.673005224295911,0.790073031513831
39071,0.539126341528272,0.51523448563329
39072,0.243710857139795,0.284216123676362
39073,0.546294825176516,0.53226664255065
39074,0.510865239205989,0.652367007470727
39075,0.476245702002666,0.493322897831608
39076,0.184638449113134,0.170074710276203
39077,0.378686050762683,0.547922584275476
39078,0.276596743298681,0.219502305860866
39079,0.251244408399475,0.282507840108745
39080,0.56009915841585,0.674047874928919
39081,0.393003308354774,0.301131487850921
39082,0.199985326042207,0.165834241036117
39083,0.314204273530497,0.275998088491516
39084,0.610668874941981,0.755439083310903
39085,0.544764544085944,0.611364550436778
39086,0.309864892531777,0.347617571980681
39087,0.55024264783679,0.505966429536459
39088,0.720576033769774,0.683419749232778
39089,0.442467402636873,0.521988482905948
39090,0.629489436380038,0.667424327342837
39091,0.640532409949152,0.841925932404925
39092,0.572671820416839,0.56174975736428
39093,0.513358531083692,0.529165873201831
39094,0.339121926197974,0.452105307173456
39095,0.546249490605757,0.429407542722946
39096,0.266843944583318,0.335819220445842
39097,0.493693813512403,0.667639355873569
39098,0.265821450628435,0.353489199679631
39099,0.624251329754408,0.529014419897323
39100,0.521520298236055,0.555177847642022
39101,0.401858959414688,0.64422414316634
39102,0.299454887264369,0.402435117276549
39103,0.397924075234024,0.412920936520061
39104,0.304948509954647,0.342844944376125
39105,0.576743885813316,0.502813658749496
39106,0.307909745357556,0.580793588878464
39107,0.566008854899666,0.610202151601627
39108,0.627819531282681,0.480563012866547
39109,0.567142638067243,0.703256095809038
39110,0.420024990096831,0.783147081407411
39111,0.488531108318411,0.556961962107949
39112,0.51463078622354,0.46515492166464
39113,0.432863842900359,0.534678725957204
39114,0.648786421186593,0.616615588082848
39115,0.346992494978902,0.297352113714133
39116,0.303437610834903,0.317442903429425
39117,0.331151179675435,0.454180646383261
39118,0.31123845622669,0.302759530867814
39119,0.728310327360645,0.726426294452567
39120,0.811353778878871,0.840105155103696
39121,0.375761390011633,0.439800064607067
39122,0.312631209934864,0.326843785222516
39123,0.3798326752649,0.619983848882498
39124,0.394395728779457,0.597754886640251
39125,0.350858973258505,0.464438970834716
39126,0.455403613906903,0.477944782039684
39127,0.637574309135275,0.814634833040228
39128,0.27936484118363,0.469538231791809
39129,0.323949977630189,0.249713469202569
39130,0.679262161832875,0.828852762021262
39131,0.761893044942948,0.827894221451602
39132,0.470130350683482,0.742943270241988
39133,0.193074608496726,0.166961583830783
39134,0.422417133038387,0.472466492715948
39135,0.468331193586153,0.467729533647019
39136,0.380022235817056,0.533075254277226
39137,0.469837870534191,0.724449409109263
39138,0.447025207690426,0.519300444686919
39139,0.363544623244021,0.489643305850757
39140,0.72017298071308,0.76030885264837
39141,0.690547263551185,0.55682646551873
39142,0.367086772712819,0.486077974057673
39143,0.303388236791031,0.364944493343938
39144,0.374793618612715,0.405678699929635
39145,0.667794734427539,0.745093938648558
39146,0.38889824342867,0.299729965077307
39147,0.237941145972023,0.259882687352144
39148,0.476024963437515,0.511364169886772
39149,0.562397229789501,0.475622419470516
39150,0.249939762945991,0.243840525600915
39151,0.293060099658419,0.273364481591119
39152,0.459766176048615,0.697588820166466
39153,0.33817756569307,0.493957272470228
39154,0.29048515675311,0.29722012858706
39155,0.596127946699275,0.628230979097192
39156,0.689086371550364,0.770715503975645
39157,0.307033030066656,0.392174085588898
39158,0.425671059751093,0.465581400455375
39159,0.240047588508234,0.229256900553858
39160,0.449115710333905,0.464446108158404
39161,0.481549037604865,0.565864203071531
39162,0.409188775924066,0.482464686379771
39163,0.488043297737615,0.708828873095153
39164,0.480607173584859,0.423626894084598
39165,0.44161066440864,0.732436479019163
39166,0.376678986774641,0.751398198724456
39167,0.297396120158021,0.420796664650395
39168,0.192319590999608,0.245386492376177
39169,0.338767764110248,0.499601120391174
39170,0.647237294594754,0.711063924098042
39171,0.361025177013231,0.379749433339453
39172,0.751567802945345,0.679936219659019
39173,0.322130329997322,0.491156612909836
39174,0.390577543027335,0.69790701027833
39175,0.398861357928435,0.310244544806441
39176,0.602869926565835,0.573331300027984
39177,0.411454629548883,0.622356695932474
39178,0.440472432470168,0.618949629250678
39179,0.406856387833238,0.405345229870452
39180,0.637270354023837,0.64125789282589
39181,0.398919841511183,0.405264512034743
39182,0.439161868833986,0.390145375915081
39183,0.720001199633719,0.769598951225797
39184,0.42425975415313,0.379359125949722
39185,0.548581429732728,0.501000723152954
39186,0.307626553360377,0.606019853455228
39187,0.3756477369168,0.464566184104762
39188,0.689520929492746,0.580499006998185
