"respondent_id","h1n1_vaccine","seasonal_vaccine"
43594,0.089441667168584,0.18796992481203
43595,0.671052631578947,0.18796992481203
43596,0.089441667168584,0.18796992481203
43597,0.682926829268293,0.872576177285319
43598,0.247222222222222,0.582089552238806
43599,0.731690622861054,0.872576177285319
43600,0.089441667168584,0.18796992481203
43601,0.089441667168584,0.436974789915966
43602,0.089441667168584,0.18796992481203
43603,0.089441667168584,0.18796992481203
43604,0.089441667168584,0.436974789915966
43605,0.089441667168584,0.18796992481203
43606,0.089441667168584,0.4
43607,0.089441667168584,0.18796992481203
43608,0.341714285714286,0.582089552238806
43609,0.682926829268293,0.872576177285319
43610,0.265957446808511,0.660194174757282
43611,0.372093023255814,0.872576177285319
43612,0.089441667168584,0.18796992481203
43613,0.329268292682927,0.582089552238806
43614,0.16542014958205,0.436974789915966
43615,0.089441667168584,0.18796992481203
43616,0.341714285714286,0.582089552238806
43617,0.341714285714286,0.242424242424242
43618,0.089441667168584,0.18796992481203
43619,0.766233766233766,0.660194174757282
43620,0.341714285714286,0.18796992481203
43621,0.089441667168584,0.18796992481203
43622,0.223300970873786,0.753086419753086
43623,0.089441667168584,0.18796992481203
43624,0.089441667168584,0.18796992481203
43625,0.265957446808511,0.753086419753086
43626,0.089441667168584,0.18796992481203
43627,0.089441667168584,0.18796992481203
43628,0.223300970873786,0.753086419753086
43629,0.089441667168584,0.18796992481203
43630,0.089441667168584,0.4
43631,0.281767955801105,0.436974789915966
43632,0.089441667168584,0.660194174757282
43633,0.089441667168584,0.660194174757282
43634,0.265957446808511,0.753086419753086
43635,0.680672268907563,0.872576177285319
43636,0.089441667168584,0.18796992481203
43637,0.36046511627907,0.582089552238806
43638,0.16542014958205,0.436974789915966
43639,0.341714285714286,0.242424242424242
43640,0.089441667168584,0.660194174757282
43641,0.089441667168584,0.872576177285319
43642,0.089441667168584,0.18796992481203
43643,0.089441667168584,0.436974789915966
43644,0.089441667168584,0.660194174757282
43645,0.089441667168584,0.582089552238806
43646,0.089441667168584,0.18796992481203
43647,0.089441667168584,0.436974789915966
43648,0.36046511627907,0.582089552238806
43649,0.425675675675676,0.436974789915966
43650,0.16542014958205,0.436974789915966
43651,0.680672268907563,0.872576177285319
43652,0.089441667168584,0.753086419753086
43653,0.680672268907563,0.582089552238806
43654,0.089441667168584,0.916666666666667
43655,0.089441667168584,0.582089552238806
43656,0.089441667168584,0.18796992481203
43657,0.089441667168584,0.18796992481203
43658,0.089441667168584,0.4
43659,0.089441667168584,0.872576177285319
43660,0.089441667168584,0.18796992481203
43661,0.3125,0.872576177285319
43662,0.731690622861054,0.872576177285319
43663,0.16542014958205,0.753086419753086
43664,0.731690622861054,0.872576177285319
43665,0.16542014958205,0.436974789915966
43666,0.089441667168584,0.18796992481203
43667,0.089441667168584,0.582089552238806
43668,0.731690622861054,0.753086419753086
43669,0.089441667168584,0.18796992481203
43670,0.325301204819277,0.18796992481203
43671,0.089441667168584,0.660194174757282
43672,0.089441667168584,0.18796992481203
43673,0.089441667168584,0.582089552238806
43674,0.089441667168584,0.660194174757282
43675,0.089441667168584,0.18796992481203
43676,0.089441667168584,0.18796992481203
43677,0.089441667168584,0.18796992481203
43678,0.089441667168584,0.18796992481203
43679,0.089441667168584,0.436974789915966
43680,0.089441667168584,0.660194174757282
43681,0.664516129032258,0.872576177285319
43682,0.16542014958205,0.18796992481203
43683,0.089441667168584,0.872576177285319
43684,0.654929577464789,0.872576177285319
43685,0.16542014958205,0.18796992481203
43686,0.341714285714286,0.872576177285319
43687,0.089441667168584,0.753086419753086
43688,0.145762711864407,0.582089552238806
43689,0.089441667168584,0.18796992481203
43690,0.089441667168584,0.753086419753086
43691,0.089441667168584,0.753086419753086
43692,0.089441667168584,0.872576177285319
43693,0.654929577464789,0.582089552238806
43694,0.089441667168584,0.18796992481203
43695,0.3125,0.872576177285319
43696,0.089441667168584,0.18796992481203
43697,0.089441667168584,0.660194174757282
43698,0.089441667168584,0.18796992481203
43699,0.089441667168584,0.18796992481203
43700,0.358490566037736,0.436974789915966
43701,0.323529411764706,0.753086419753086
43702,0.089441667168584,0.18796992481203
43703,0.281767955801105,0.436974789915966
43704,0.089441667168584,0.18796992481203
43705,0.089441667168584,0.753086419753086
43706,0.089441667168584,0.18796992481203
43707,0.16542014958205,0.872576177285319
43708,0.089441667168584,0.436974789915966
43709,0.223300970873786,0.753086419753086
43710,0.089441667168584,0.872576177285319
43711,0.089441667168584,0.872576177285319
43712,0.671052631578947,0.916666666666667
43713,0.089441667168584,0.18796992481203
43714,0.089441667168584,0.436974789915966
43715,0.089441667168584,0.436974789915966
43716,0.391891891891892,0.872576177285319
43717,0.089441667168584,0.18796992481203
43718,0.089441667168584,0.18796992481203
43719,0.325892857142857,0.872576177285319
43720,0.391891891891892,0.872576177285319
43721,0.341714285714286,0.872576177285319
43722,0.089441667168584,0.753086419753086
43723,0.646464646464646,0.582089552238806
43724,0.089441667168584,0.18796992481203
43725,0.089441667168584,0.18796992481203
43726,0.247222222222222,0.582089552238806
43727,0.089441667168584,0.18796992481203
43728,0.089441667168584,0.436974789915966
43729,0.731690622861054,0.872576177285319
43730,0.089441667168584,0.436974789915966
43731,0.731690622861054,0.582089552238806
43732,0.089441667168584,0.660194174757282
43733,0.089441667168584,0.582089552238806
43734,0.089441667168584,0.436974789915966
43735,0.089441667168584,0.753086419753086
43736,0.089441667168584,0.872576177285319
43737,0.089441667168584,0.18796992481203
43738,0.731690622861054,0.660194174757282
43739,0.089441667168584,0.18796992481203
43740,0.089441667168584,0.872576177285319
43741,0.089441667168584,0.582089552238806
43742,0.341714285714286,0.436974789915966
43743,0.4,0.872576177285319
43744,0.16542014958205,0.18796992481203
43745,0.731690622861054,0.872576177285319
43746,0.341714285714286,0.872576177285319
43747,0.16542014958205,0.18796992481203
43748,0.089441667168584,0.436974789915966
43749,0.247222222222222,0.582089552238806
43750,0.325892857142857,0.18796992481203
43751,0.372093023255814,0.872576177285319
43752,0.089441667168584,0.153846153846154
43753,0.089441667168584,0.18796992481203
43754,0.223300970873786,0.753086419753086
43755,0.089441667168584,0.18796992481203
43756,0.089441667168584,0.18796992481203
43757,0.089441667168584,0.582089552238806
43758,0.089441667168584,0.18796992481203
43759,0.089441667168584,0.4
43760,0.6875,0.242424242424242
43761,0.617128463476071,0.872576177285319
43762,0.089441667168584,0.18796992481203
43763,0.731690622861054,0.872576177285319
43764,0.089441667168584,0.753086419753086
43765,0.089441667168584,0.872576177285319
43766,0.089441667168584,0.18796992481203
43767,0.341714285714286,0.582089552238806
43768,0.089441667168584,0.18796992481203
43769,0.089441667168584,0.18796992481203
43770,0.724137931034483,0.872576177285319
43771,0.664516129032258,0.872576177285319
43772,0.089441667168584,0.18796992481203
43773,0.089441667168584,0.18796992481203
43774,0.089441667168584,0.753086419753086
43775,0.145762711864407,0.582089552238806
43776,0.089441667168584,0.660194174757282
43777,0.089441667168584,0.18796992481203
43778,0.089441667168584,0.436974789915966
43779,0.291666666666667,0.753086419753086
43780,0.664516129032258,0.4
43781,0.089441667168584,0.18796992481203
43782,0.16542014958205,0.753086419753086
43783,0.16542014958205,0.18796992481203
43784,0.089441667168584,0.18796992481203
43785,0.223300970873786,0.753086419753086
43786,0.617128463476071,0.872576177285319
43787,0.731690622861054,0.872576177285319
43788,0.654929577464789,0.582089552238806
43789,0.089441667168584,0.436974789915966
43790,0.089441667168584,0.18796992481203
43791,0.089441667168584,0.18796992481203
43792,0.089441667168584,0.660194174757282
43793,0.089441667168584,0.18796992481203
43794,0.325892857142857,0.18796992481203
43795,0.089441667168584,0.18796992481203
43796,0.664516129032258,0.872576177285319
43797,0.089441667168584,0.4
43798,0.341714285714286,0.660194174757282
43799,0.654929577464789,0.242424242424242
43800,0.089441667168584,0.18796992481203
43801,0.089441667168584,0.18796992481203
43802,0.089441667168584,0.436974789915966
43803,0.089441667168584,0.18796992481203
43804,0.265957446808511,0.660194174757282
43805,0.16542014958205,0.872576177285319
43806,0.16542014958205,0.753086419753086
43807,0.617128463476071,0.436974789915966
43808,0.089441667168584,0.18796992481203
43809,0.089441667168584,0.18796992481203
43810,0.089441667168584,0.18796992481203
43811,0.341714285714286,0.872576177285319
43812,0.089441667168584,0.18796992481203
43813,0.731690622861054,0.872576177285319
43814,0.089441667168584,0.753086419753086
43815,0.16542014958205,0.753086419753086
43816,0.089441667168584,0.753086419753086
43817,0.16542014958205,0.753086419753086
43818,0.089441667168584,0.436974789915966
43819,0.089441667168584,0.436974789915966
43820,0.089441667168584,0.436974789915966
43821,0.089441667168584,0.18796992481203
43822,0.089441667168584,0.436974789915966
43823,0.089441667168584,0.18796992481203
43824,0.341714285714286,0.660194174757282
43825,0.089441667168584,0.660194174757282
43826,0.16542014958205,0.436974789915966
43827,0.089441667168584,0.660194174757282
43828,0.671052631578947,0.18796992481203
43829,0.089441667168584,0.18796992481203
43830,0.089441667168584,0.18796992481203
43831,0.089441667168584,0.753086419753086
43832,0.089441667168584,0.872576177285319
43833,0.089441667168584,0.18796992481203
43834,0.089441667168584,0.18796992481203
43835,0.676923076923077,0.753086419753086
43836,0.089441667168584,0.582089552238806
43837,0.089441667168584,0.18796992481203
43838,0.664516129032258,0.4
43839,0.089441667168584,0.18796992481203
43840,0.089441667168584,0.18796992481203
43841,0.341714285714286,0.582089552238806
43842,0.16542014958205,0.436974789915966
43843,0.16542014958205,0.18796992481203
43844,0.281767955801105,0.436974789915966
43845,0.089441667168584,0.4
43846,0.089441667168584,0.660194174757282
43847,0.089441667168584,0.872576177285319
43848,0.323529411764706,0.753086419753086
43849,0.089441667168584,0.18796992481203
43850,0.265957446808511,0.660194174757282
43851,0.089441667168584,0.753086419753086
43852,0.089441667168584,0.18796992481203
43853,0.089441667168584,0.872576177285319
43854,0.089441667168584,0.436974789915966
43855,0.731690622861054,0.872576177285319
43856,0.089441667168584,0.660194174757282
43857,0.089441667168584,0.872576177285319
43858,0.664516129032258,0.872576177285319
43859,0.089441667168584,0.18796992481203
43860,0.16542014958205,0.436974789915966
43861,0.731690622861054,0.242424242424242
43862,0.731690622861054,0.18796992481203
43863,0.089441667168584,0.18796992481203
43864,0.089441667168584,0.18796992481203
43865,0.766233766233766,0.660194174757282
43866,0.089441667168584,0.660194174757282
43867,0.089441667168584,0.4
43868,0.089441667168584,0.660194174757282
43869,0.682926829268293,0.872576177285319
43870,0.391891891891892,0.18796992481203
43871,0.089441667168584,0.4
43872,0.089441667168584,0.582089552238806
43873,0.089441667168584,0.18796992481203
43874,0.089441667168584,0.872576177285319
43875,0.089441667168584,0.753086419753086
43876,0.089441667168584,0.436974789915966
43877,0.089441667168584,0.436974789915966
43878,0.16542014958205,0.872576177285319
43879,0.16542014958205,0.18796992481203
43880,0.089441667168584,0.660194174757282
43881,0.089441667168584,0.436974789915966
43882,0.16542014958205,0.436974789915966
43883,0.089441667168584,0.18796992481203
43884,0.731690622861054,0.872576177285319
43885,0.089441667168584,0.18796992481203
43886,0.089441667168584,0.18796992481203
43887,0.089441667168584,0.872576177285319
43888,0.089441667168584,0.18796992481203
43889,0.664516129032258,0.872576177285319
43890,0.358490566037736,0.753086419753086
43891,0.247222222222222,0.242424242424242
43892,0.089441667168584,0.753086419753086
43893,0.731690622861054,0.916666666666667
43894,0.089441667168584,0.18796992481203
43895,0.731690622861054,0.872576177285319
43896,0.16542014958205,0.436974789915966
43897,0.16542014958205,0.436974789915966
43898,0.089441667168584,0.18796992481203
43899,0.089441667168584,0.18796992481203
43900,0.089441667168584,0.18796992481203
43901,0.089441667168584,0.18796992481203
43902,0.089441667168584,0.18796992481203
43903,0.089441667168584,0.660194174757282
43904,0.089441667168584,0.660194174757282
43905,0.089441667168584,0.660194174757282
43906,0.089441667168584,0.660194174757282
43907,0.089441667168584,0.18796992481203
43908,0.16542014958205,0.4
43909,0.16542014958205,0.4
43910,0.341772151898734,0.582089552238806
43911,0.089441667168584,0.18796992481203
43912,0.16542014958205,0.753086419753086
43913,0.089441667168584,0.18796992481203
43914,0.089441667168584,0.18796992481203
43915,0.682926829268293,0.753086419753086
43916,0.089441667168584,0.18796992481203
43917,0.247222222222222,0.582089552238806
43918,0.16542014958205,0.18796992481203
43919,0.089441667168584,0.4
43920,0.089441667168584,0.18796992481203
43921,0.089441667168584,0.18796992481203
43922,0.089441667168584,0.582089552238806
43923,0.247222222222222,0.582089552238806
43924,0.223300970873786,0.872576177285319
43925,0.325892857142857,0.242424242424242
